userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
10,16385,8009195775671299081,"COPY (SELECT c.oid, c.relname, c.relkind, st.* FROM pg_class AS c, pgstattuple(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind IN ($2, $3) ORDER BY relkind, relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,156967.426512,156967.426512,156967.426512,156967.426512,0,19,20741000,24788738,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13605,1310191425066152134,SHOW log_hostname,0,0,0,0,0,0,5,0.004129,0.00061,0.001352,0.0008258,0.000272437442360627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,1613300944691750893,"select slev($1,$2,$3)",0,0,0,0,0,0,6512490,146252797.66421232,0.46495400000000003,4355.4823049999995,22.457277886678792,51.18516611731783,6512490,6794046070,854800,381526,573974,0,0,0,0,0,0,0,0,45777783,97786,3583683758
16384,16385,4471983020286449037,"select neword($1,$2,$3,$4,$5,$6)",0,0,0,0,0,0,65131777,1565429082.325327,0.354835,24185.101283,24.034797673722338,63.19443163597113,65131777,14447692568,621935295,579288034,453092506,0,0,0,0,0,0,0,0,2687370912,29407028,441078999468
10,16385,-8411005650936375495,"COPY (SELECT c.oid, c.relname, st.* FROM pg_class AS c, pgstatindex(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind = $2 ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,10337.81221,10337.81221,10337.81221,10337.81221,0,10,496,4047703,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,612003904086463041,"select payment($1,$2,$3,$4,$5,$6,$7,$8,$9,$10)",0,0,0,0,0,0,65104637,360456743.8114843,0.117644,24093.460204,5.536575586951574,24.85478640339505,65104637,3753244353,373093953,105491152,260248793,0,0,0,0,0,0,0,0,346951283,14567474,149834837697
16384,16385,-7097007550660708304,"SELECT c_balance, c_first, c_middle, c_last
                                                      FROM customer
WHERE c_id = os_c_id AND c_d_id = os_d_id AND c_w_id = os_w_id",0,0,0,0,0,0,2604672,1984429.205792962,0.007487,22994.537843,0.7618729750974144,20.585585649035497,2604672,10962486,2137712,434277,1484164,0,0,0,0,0,0,0,0,453077,16402,138199254
10,13605,-8153513440251185629,SHOW debug_print_plan,0,0,0,0,0,0,5,0.006059,0.00057,0.00206,0.0012118,0.0005495785294205006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,8565171400252749021,COPY (SELECT sum(size) AS wal_size FROM pg_ls_waldir()) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,8.098226,8.098226,8.098226,8.098226,0,1,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-4478792916171353450,SELECT nspname FROM pg_namespace nsp JOIN pg_proc pro ON pronamespace=nsp.oid WHERE proname = $1,0,0,0,0,0,0,27,2.960726,0.058473000000000004,0.48175300000000004,0.10965651851851854,0.0770810421417424,0,136,26,0,18,0,0,0,0,0,0,0,0,0,0,0
10,16385,4025368465343339790,REVOKE EXECUTE ON FUNCTION pgstatginindex(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.026326,0.026326,0.026326,0.026326,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,282
16384,16385,5616180274698321996,set CLIENT_MIN_MESSAGES TO 'ERROR',0,0,0,0,0,0,501,1.844576,0.001759,0.012267,0.003681788423153695,0.0014114667118244524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,3081248906725124356,"UPDATE warehouse SET w_ytd = w_ytd + p_h_amount
WHERE w_id = p_w_id",0,0,0,0,0,0,65104637,63831228.17085406,0.013073,23704.579422,0.9804405816880715,9.353838054633798,65104637,506942020,200184,212664,166894,0,0,0,0,0,0,0,0,70127734,52873,4948209334
10,16385,-6751010700872362163,"SELECT c.relname AS index_name, r.relname AS table_name, i.indkey AS ind_keys FROM pg_catalog.pg_class c, pg_catalog.pg_namespace n, pg_catalog.pg_index i, pg_catalog.pg_class r WHERE c.relkind = $2 AND c.relnamespace = n.oid AND n.nspname = $1 AND c.oid = i.indexrelid AND r.oid = i.indrelid",0,0,0,0,0,0,81,44.554113000000015,0.09027,9.492642,0.5500507777777776,1.0664910273313584,3402,17622,306,0,210,0,0,0,0,0,0,0,0,0,0,0
10,13605,-3823066089077757609,"SELECT ct.conname, ct.conkey, ct.confkey, nl.nspname AS fknsp, cl.relname AS fktab, nr.nspname AS refnsp, cr.relname AS reftab FROM pg_constraint ct JOIN pg_class cl ON cl.oid = ct.conrelid JOIN pg_namespace nl ON nl.oid = cl.relnamespace JOIN pg_class cr ON cr.oid = ct.confrelid JOIN pg_namespace nr ON nr.oid = cr.relnamespace JOIN pg_catalog.pg_namespace nc ON nc.oid = ct.connamespace WHERE contype=$2 AND nc.nspname = $1",0,0,0,0,0,0,81,5.4280969999999975,0.011225,1.542975,0.06701354320987656,0.17176499986707,0,7,74,0,38,0,0,0,0,0,0,0,0,0,0,0
10,16385,-3845857942904937752,GRANT EXECUTE ON FUNCTION pgstatindex(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.021673,0.021673,0.021673,0.021673,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,218
