userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
16384,16385,-7249109824385892473,SELECT no_o_id                FROM new_order WHERE no_w_id = d_w_id AND no_d_id = d_d_id ORDER BY no_o_id ASC LIMIT $5,0,0,0,0,0,0,84060600,32545398.15890877,0.004498,1483.122999,0.3871659036327107,2.7645728258864324,84060600,970514475,3829,59861,8,0,0,0,0,0,0,0,0,9517963,8677,626514225
10,16385,-9141043935656865573,"CREATE FUNCTION pgstatindex(IN relname regclass,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindexbyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,2.590526,2.590526,2.590526,2.590526,0,0,71,1,1,0,0,0,0,0,0,0,0,0,9,1,5662
16384,16385,-5890880520035214093,"SELECT d_street_1, d_street_2, d_city, d_state, d_zip, d_name
                                                                        FROM district
WHERE d_w_id = p_w_id AND d_id = p_d_id",0,0,0,0,0,0,84085833,1919049.9759096606,0.002632,327.62955500000004,0.02282251251422449,0.26674866690609367,84085833,348875090,0,45,0,0,0,0,0,0,0,0,0,2115393,28,300178650
16384,16385,-2401468405348296566,"UPDATE warehouse SET w_ytd = w_ytd + p_h_amount
WHERE w_id = p_w_id",0,0,0,0,0,0,84085833,62888823.678222306,0.011622,5764.741281,0.7479122396063576,5.232961295673093,84085833,423145203,5,39655,12878,0,0,0,0,0,0,0,0,89570002,43673,6290679971
10,16385,-1053197692998249427,REVOKE EXECUTE ON FUNCTION pgstattuple(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.054926,0.054926,0.054926,0.054926,0,0,19,0,4,1,0,0,0,0,0,0,0,0,3,0,282
10,16385,-397194213693219445,"WITH
settings (block_size, shared_buffers, effective_cache_size) AS (
    VALUES (pg_size_bytes(current_setting($1)),
            pg_size_bytes(current_setting($2)),
            pg_size_bytes(current_setting($3)))
),
rels (oid, size) AS (
    SELECT oid, sum(relpages) OVER (ORDER BY relpages)
    FROM pg_class
    WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $4)
      AND relkind IN ($5, $6)
)
SELECT pg_prewarm(r.oid, CASE WHEN r.size * s.block_size <= s.shared_buffers THEN $7 ELSE $8 END)
FROM rels AS r,
     settings AS s
WHERE r.size * s.block_size <= GREATEST(s.shared_buffers, s.effective_cache_size)",0,0,0,0,0,0,1,169256.315956,169256.315956,169256.315956,169256.315956,0,19,1129145,8495078,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,5060987625257062061,"select delivery($1,$2)",0,0,0,0,0,0,8406060,451020540.7612871,1.396858,2309.788367,53.65421383636161,60.54862283570111,8406060,6662816521,783939,14471419,4460475,0,0,0,0,0,0,0,0,1778040682,16114895,270414103541
10,16385,5970227849610441265,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,8.19544,8.19544,8.19544,8.19544,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-5133820801638620109,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname text)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpages_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.051985,0.051985,0.051985,0.051985,0,0,37,0,0,0,0,0,0,0,0,0,0,0,7,0,541
10,16385,-3085278641555168774,"/* contrib/pg_stat_statements/pg_stat_statements--1.4--1.5.sql */

-- complain if script is sourced in psql, rather than via ALTER EXTENSION


GRANT EXECUTE ON FUNCTION pg_stat_statements_reset() TO pg_read_all_stats",0,0,0,0,0,0,1,2.147093,2.147093,2.147093,2.147093,0,0,25,3,1,0,0,0,0,0,0,0,0,0,5,1,8016
10,16385,-1368367109486112334,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,11.753739,11.753739,11.753739,11.753739,0,4,167,4,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,5871932529255942364,"/* New stuff in 1.2 begins here */

CREATE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.187278,0.187278,0.187278,0.187278,0,0,67,1,3,1,0,0,0,0,0,0,0,0,10,2,13421
16384,16385,-5100627826870517230,"SELECT count(c_id)              FROM customer
WHERE c_last = p_c_last AND c_d_id = p_c_d_id AND c_w_id = p_c_w_id",0,0,0,0,0,0,50451162,152237249.89276937,0.008553999999999999,372.91501500000004,3.0175172158128256,7.206125606144263,50451162,927487833,4050384,4111515,595399,0,0,0,0,0,0,0,0,79716091,3253741,28251591809
16384,16385,-9005573978428294131,"select slev($1,$2,$3)",0,0,0,0,0,0,8398698,100389821.08046873,0.46087500000000003,2111.969497,11.95302189464001,24.888748363948213,8398698,8687089234,82948,116388,5,0,0,0,0,0,0,0,0,79445899,105830,5740869640
16384,16385,-3264571389764180796,"select payment($1,$2,$3,$4,$5,$6,$7,$8,$9,$10)",0,0,0,0,0,0,84085833,300611194.042993,0.129279,5765.302186999999,3.5750516266277845,8.54079465589926,84085833,4083595408,9940941,17547601,3264427,0,0,0,0,0,0,0,0,449420649,16666980,178184972575
10,16385,-881659611999927945,"/* New stuff in 1.2 begins here */

CREATE OR REPLACE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.128046,0.128046,0.128046,0.128046,0,0,74,0,3,1,0,0,0,0,0,0,0,0,8,0,1055
10,16385,-6209476769686484145,"/* New stuff in 1.3 begins here */

CREATE FUNCTION pgstattuple_approx(IN reloid regclass,
    OUT table_len BIGINT,               -- physical table length in bytes
    OUT scanned_percent FLOAT8,         -- what percentage of the table's pages was scanned
    OUT approx_tuple_count BIGINT,      -- estimated number of live tuples
    OUT approx_tuple_len BIGINT,        -- estimated total length in bytes of live tuples
    OUT approx_tuple_percent FLOAT8,    -- live tuples in % (based on estimate)
    OUT dead_tuple_count BIGINT,        -- exact number of dead tuples
    OUT dead_tuple_len BIGINT,          -- exact total length in bytes of dead tuples
    OUT dead_tuple_percent FLOAT8,      -- dead tuples in % (based on estimate)
    OUT approx_free_space BIGINT,       -- estimated free space in bytes
    OUT approx_free_percent FLOAT8)     -- free space in % (based on estimate)
AS '$libdir/pgstattuple', 'pgstattuple_approx'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.073627,0.073627,0.073627,0.073627,0,0,69,0,0,0,0,0,0,0,0,0,0,0,9,0,1218
16384,16385,7091920043252463061,"UPDATE customer
SET c_balance = p_c_balance, c_data = p_c_new_data
WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND
c_id = p_c_id",0,0,0,0,0,0,39451820,1745341.2937902089,0.008538,999.44272,0.044239816915668785,1.549798581995536,39451820,273255872,81333,5874639,293078,0,0,0,0,0,0,0,0,47981812,6459456,69342026325
10,16385,-5005008434753111192,"/* Then we can drop them */
DROP FUNCTION pg_stat_statements_reset()",0,0,0,0,0,0,1,2.339882,2.339882,2.339882,2.339882,0,0,62,3,0,0,0,0,0,0,0,0,0,0,2,0,108
16384,16385,-2193880949599997673,"UPDATE customer SET c_balance = p_c_balance
WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND
c_id = p_c_id",0,0,0,0,0,0,44634013,1922242.241286222,0.0005729999999999999,998.648514,0.043066758108566125,1.3843056540547878,39484527,273594338,89895,5906523,233403,0,0,0,0,0,0,0,0,47581631,6387418,54591839342
10,16385,-7465348360820981658,"/* contrib/pgstattuple/pgstattuple--1.4.sql */

-- complain if script is sourced in psql, rather than via CREATE EXTENSION


CREATE FUNCTION pgstattuple(IN relname text,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuple'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,5.353838,5.353838,5.353838,5.353838,0,0,112,1,1,0,0,0,0,0,0,0,0,0,9,1,6718
16384,16385,-8356669648748394352,"INSERT INTO order_line (ol_o_id, ol_d_id, ol_w_id, ol_number, ol_i_id, ol_supply_w_id, ol_quantity, ol_amount, ol_dist_info)
VALUES (o_id, no_d_id, no_w_id, loop_counter, no_ol_i_id, no_ol_supply_w_id, no_ol_quantity, no_ol_amount, no_ol_dist_info)",0,0,0,0,0,0,840663019,43528114.146165155,0.003387,2113.9355480000004,0.05177831445234277,1.1027398678463285,840663019,4339519887,345955,14038001,15306238,0,0,0,0,0,0,0,0,1684586493,230168,163068556633
16384,16385,-1649618996262829316,"SELECT w_street_1, w_street_2, w_city, w_state, w_zip, w_name
                                                                        FROM warehouse
WHERE w_id = p_w_id",0,0,0,0,0,0,84085833,1005578.234922101,0.0027240000000000003,331.845679,0.011958949552438071,0.12461259743493912,84085833,310996519,0,0,0,0,0,0,0,0,0,0,0,1486545,5,230184495
16384,16385,-6000565816089595824,"INSERT INTO history (h_c_d_id, h_c_w_id, h_c_id, h_d_id,
h_w_id, h_date, h_amount, h_data)
VALUES (p_c_d_id, p_c_w_id, p_c_id, p_d_id,
p_w_id, tstamp, p_h_amount, h_data)",0,0,0,0,0,0,84085833,2288636.659565765,0.003089,2110.373907,0.02721786272326451,1.062150307491878,84085833,105828074,351,807220,926931,0,0,0,0,0,0,0,0,84085833,982,8571827034
16384,16385,6317501467400142252,"SELECT count(c_id)              FROM customer
WHERE c_last = os_c_last AND c_d_id = os_d_id AND c_w_id = os_w_id",0,0,0,0,0,0,5043862,14932050.154596422,0.010538,2108.7695489999996,2.960439868219633,7.371575256959661,5043862,96374377,562,185483,91,0,0,0,0,0,0,0,0,8240202,135538,1447129256
10,16385,1594136720473630204,REVOKE EXECUTE ON FUNCTION pgstattuple_approx(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.019129,0.019129,0.019129,0.019129,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,282
10,16385,5710526357416411007,GRANT EXECUTE ON FUNCTION pgstattuple(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.024024,0.024024,0.024024,0.024024,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,218
10,16385,8395332438900674856,GRANT EXECUTE ON FUNCTION pg_relpages(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.023772,0.023772,0.023772,0.023772,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,218
16384,16385,4844281963219762487,select max(d_id) from district,0,0,0,0,0,0,500,5954.819798999995,1.991766,217.135556,11.909639598,15.063215265254602,500,466183,1,0,0,0,0,0,0,0,0,0,0,25151,0,1701876
10,16385,-9221933125350291022,"CREATE OR REPLACE FUNCTION pgstatindex(IN relname text,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindex_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.08375,0.08375,0.08375,0.08375,0,0,69,0,0,0,0,0,0,0,0,0,0,0,8,0,1075
10,16385,7101910292398537824,"CREATE VIEW pg_stat_statements AS
  SELECT * FROM pg_stat_statements(true)",0,0,0,0,0,0,1,1.053828,1.053828,1.053828,1.053828,0,0,441,7,7,1,0,0,0,0,0,0,0,0,136,2,25680
10,16385,5353842540958846297,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname regclass)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpagesbyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.042694,0.042694,0.042694,0.042694,0,0,36,0,0,0,0,0,0,0,0,0,0,0,8,0,796
16384,16385,-4817047411522354863,"SELECT ol_i_id, ol_supply_w_id, ol_quantity, ol_amount, ol_delivery_d, out_os_c_id, out_os_c_last, os_c_first, os_c_middle, os_c_balance, os_o_id, os_entdate, os_o_carrier_id	
FROM order_line
WHERE ol_o_id = os_o_id AND ol_d_id = os_d_id AND ol_w_id = os_w_id",0,0,0,0,0,0,8406322,18703392.756827787,0.000446,1023.0575630000001,2.2249198587477816,6.295800253658442,0,58246710,2938195,1906452,347655,0,0,0,0,0,0,0,0,4155243,1441709,10407835027
10,16385,7239828280932003960,"COPY (SELECT oid, relname, relkind, pg_table_size(oid) AS size, pg_size_pretty(pg_table_size(oid)) AS size_pretty FROM pg_class WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = 'public') AND relkind IN ('r', 'i') ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,2.892974,2.892974,2.892974,2.892974,0,19,607,8,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,62254661875268331,COPY (SELECT * FROM pg_stat_all_indexes) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,1.52017,0.748051,0.772119,0.760085,0.01203399999999999,330,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,7766681659969259930,GRANT EXECUTE ON FUNCTION pgstattuple_approx(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.020801,0.020801,0.020801,0.020801,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,218
16384,16385,-3535700428539664619,select sum(xact_commit + xact_rollback) from pg_stat_database,0,0,0,0,0,0,2,21.340656,10.298459,11.042197,10.670328,0.3718690000000002,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,4211707777389829041,"CREATE FUNCTION autoprewarm_dump_now()
RETURNS pg_catalog.int8 STRICT
AS '$libdir/pg_prewarm', 'autoprewarm_dump_now'
LANGUAGE C",0,0,0,0,0,0,1,0.053437,0.053437,0.053437,0.053437,0,0,38,0,0,0,0,0,0,0,0,0,0,0,9,0,863
10,16385,-7053223410545465743,"COPY (SELECT c.oid, c.relname, c.relkind, st.* FROM pg_class AS c, pgstattuple(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind IN ($2, $3) ORDER BY relkind, relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,156471.824473,156471.824473,156471.824473,156471.824473,0,19,20738869,24786489,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,8565171400252749021,COPY (SELECT sum(size) AS wal_size FROM pg_ls_waldir()) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,10.396626,10.396626,10.396626,10.396626,0,1,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-8867105159936665699,"UPDATE order_line SET ol_delivery_d = current_timestamp
WHERE ol_o_id = d_no_o_id AND ol_d_id = d_d_id AND
ol_w_id = d_w_id",0,0,0,0,0,0,84060600,249757043.6414704,0.012551999999999999,2126.170663,2.9711546627261236,7.783096580181141,840611286,2725988818,704926,7155786,4169800,0,0,0,0,0,0,0,0,1392333128,8299830,184135205646
10,16385,4025368465343339790,REVOKE EXECUTE ON FUNCTION pgstatginindex(regclass) FROM PUBLIC,0,0,0,0,0,0,1,3.730966,3.730966,3.730966,3.730966,0,0,18,1,1,0,0,0,0,0,0,0,0,0,6,1,8300
16384,16385,5616180274698321996,set CLIENT_MIN_MESSAGES TO 'ERROR',0,0,0,0,0,0,501,1.9458709999999992,0.001403,0.011844,0.0038839740518962066,0.0018188343279969045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,7661414494490924538,COPY (SELECT * FROM pg_stat_database) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,20.827627999999997,10.345766,10.481862,10.413813999999999,0.06804800000000055,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-5690721578910669015,"SELECT i_price, i_name, i_data                                       FROM item WHERE i_id = no_ol_i_id",0,0,0,0,0,0,840663020,6646855.517170773,0.001869,20.91287,0.007906682414986271,0.01480755032425443,839812900,2521138940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-3845857942904937752,GRANT EXECUTE ON FUNCTION pgstatindex(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,4.61423,4.61423,4.61423,4.61423,0,0,26,1,1,0,0,0,0,0,0,0,0,0,5,1,8504
16384,16385,431293040050433973,set client_encoding to 'UTF8',0,0,0,0,0,0,501,6.241406999999996,0.006606,0.027878,0.012457898203592815,0.004268217030842273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,9219655088872814515,"CREATE FUNCTION pg_stat_statements(IN showtext boolean,
    OUT userid oid,
    OUT dbid oid,
    OUT queryid bigint,
    OUT query text,
    OUT calls int8,
    OUT total_time float8,
    OUT min_time float8,
    OUT max_time float8,
    OUT mean_time float8,
    OUT stddev_time float8,
    OUT rows int8,
    OUT shared_blks_hit int8,
    OUT shared_blks_read int8,
    OUT shared_blks_dirtied int8,
    OUT shared_blks_written int8,
    OUT local_blks_hit int8,
    OUT local_blks_read int8,
    OUT local_blks_dirtied int8,
    OUT local_blks_written int8,
    OUT temp_blks_read int8,
    OUT temp_blks_written int8,
    OUT blk_read_time float8,
    OUT blk_write_time float8
)
RETURNS SETOF record
AS '$libdir/pg_stat_statements', 'pg_stat_statements_1_3'
LANGUAGE C STRICT VOLATILE PARALLEL SAFE",0,0,0,0,0,0,1,9.059434,9.059434,9.059434,9.059434,0,0,156,5,2,0,0,0,0,0,0,0,0,0,9,1,8518
10,16385,-6566320076099828533,"/* New stuff in 1.5 begins here */

CREATE OR REPLACE FUNCTION pgstathashindex(IN relname regclass,
	OUT version INTEGER,
	OUT bucket_pages BIGINT,
	OUT overflow_pages BIGINT,
	OUT bitmap_pages BIGINT,
	OUT unused_pages BIGINT,
	OUT live_items BIGINT,
	OUT dead_items BIGINT,
	OUT free_percent FLOAT8)
AS '$libdir/pgstattuple', 'pgstathashindex'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.067677,0.067677,0.067677,0.067677,0,0,63,0,0,0,0,0,0,0,0,0,0,0,9,0,1107
10,16385,3180794906164314233,COPY (SELECT * FROM pg_stat_all_tables) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,2.675961,0.8537939999999999,1.8221669999999999,1.3379805,0.4841864999999999,228,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-2028750283664882377,"/* New stuff in 1.3 begins here */

CREATE OR REPLACE FUNCTION pgstattuple_approx(IN reloid regclass,
    OUT table_len BIGINT,               -- physical table length in bytes
    OUT scanned_percent FLOAT8,         -- what percentage of the table's pages was scanned
    OUT approx_tuple_count BIGINT,      -- estimated number of live tuples
    OUT approx_tuple_len BIGINT,        -- estimated total length in bytes of live tuples
    OUT approx_tuple_percent FLOAT8,    -- live tuples in % (based on estimate)
    OUT dead_tuple_count BIGINT,        -- exact number of dead tuples
    OUT dead_tuple_len BIGINT,          -- exact total length in bytes of dead tuples
    OUT dead_tuple_percent FLOAT8,      -- dead tuples in % (based on estimate)
    OUT approx_free_space BIGINT,       -- estimated free space in bytes
    OUT approx_free_percent FLOAT8)     -- free space in % (based on estimate)
AS '$libdir/pgstattuple', 'pgstattuple_approx_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.078699,0.078699,0.078699,0.078699,0,0,69,0,0,0,0,0,0,0,0,0,0,0,8,0,1126
10,16385,-9200501687501372896,"/* New stuff in 1.1 begins here */

CREATE OR REPLACE FUNCTION pgstatginindex(IN relname regclass,
    OUT version INT4,
    OUT pending_pages INT4,
    OUT pending_tuples BIGINT)
AS '$libdir/pgstattuple', 'pgstatginindex_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.081684,0.081684,0.081684,0.081684,0,0,49,1,1,0,0,0,0,0,0,0,0,0,8,1,8673
10,16385,-583053980741995473,GRANT EXECUTE ON FUNCTION pgstattuple(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.043546,0.043546,0.043546,0.043546,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,0,280
10,16385,-3232140260748463617,"/* contrib/pg_stat_statements/pg_stat_statements--1.5--1.6.sql */

-- complain if script is sourced in psql, rather than via ALTER EXTENSION


-- Execution is only allowed for superusers, fixing issue with 1.5.
REVOKE EXECUTE ON FUNCTION pg_stat_statements_reset() FROM pg_read_all_stats",0,0,0,0,0,0,1,0.075172,0.075172,0.075172,0.075172,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,194
10,16385,9123510028664027085,CREATE EXTENSION IF NOT EXISTS pg_prewarm,0,0,0,0,0,0,1,5.173765,5.173765,5.173765,5.173765,0,0,366,1,1,0,0,0,0,0,0,0,0,0,36,1,11404
