userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
10,16385,2731823826012773586,"COPY (SELECT oid, relname, relkind, pg_table_size(oid) AS size, pg_size_pretty(pg_table_size(oid)) AS size_pretty FROM pg_class WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind IN ($2, $3) ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,1.0748929999999999,1.0748929999999999,1.0748929999999999,1.0748929999999999,0,19,331,5,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13434,-488669712473266042,SELECT nspname AS schema_name FROM pg_catalog.pg_namespace WHERE nspname = $1 OR nspname NOT LIKE $2,0,0,0,0,0,0,14,0.15692699999999998,0.006767,0.01702,0.01120907142857143,0.0025085724017651872,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,4647345005056835118,"SELECT c_discount, c_last, c_credit, w_tax
                                                     FROM customer, warehouse
WHERE warehouse.w_id = no_w_id AND customer.c_w_id = no_w_id AND
customer.c_d_id = no_d_id AND customer.c_id = no_c_id",0,0,0,0,0,0,38025228,25390021.087293647,0.010338,33658.956278,0.6677151570870844,16.950696362823432,38025228,455522231,31626149,6341295,21820425,0,0,0,0,0,0,0,0,7005750,192231,1757805721
10,16385,-2301592768550314085,"SELECT i.schemaname AS schema_name, i.indexrelname AS index_name, s.idx_scan, s.idx_tup_read, s.idx_tup_fetch, i.idx_blks_read, i.idx_blks_hit FROM pg_stat_all_indexes s JOIN pg_statio_all_indexes i ON s.indexrelid = i.indexrelid",0,0,0,0,0,0,2,24.668492999999998,11.57297,13.095523,12.334246499999999,0.7612765000000006,330,3996,6,0,3,0,0,0,0,0,0,0,0,0,0,0
10,16385,7889668247544608713,REVOKE EXECUTE ON FUNCTION pgstatindex(text) FROM PUBLIC,0,0,0,0,0,0,1,0.018975,0.018975,0.018975,0.018975,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,282
16384,16385,-5707953351340397470,select max(d_id) from district,0,0,0,0,0,0,500,4790.889029999997,1.874368,24.799313,9.581778060000007,4.697352347669902,500,428337,127,0,87,0,0,0,0,0,0,0,0,17500,0,1245998
16384,16385,-7268335110536120058,"UPDATE customer
SET c_balance = p_c_balance, c_data = p_c_new_data
WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND
c_id = p_c_id",0,0,0,0,0,0,17856217,1004068.7389991371,0.008487,11663.411892999999,0.05623076483664014,4.5495665968032935,17856217,138890725,1977688,14896488,1733302,0,0,0,0,0,0,0,0,25491401,3652810,37189380963
16384,16385,-6386586797721848432,"INSERT INTO order_line (ol_o_id, ol_d_id, ol_w_id, ol_number, ol_i_id, ol_supply_w_id, ol_quantity, ol_amount, ol_dist_info)
VALUES (o_id, no_d_id, no_w_id, loop_counter, no_ol_i_id, no_ol_supply_w_id, no_ol_quantity, no_ol_amount, no_ol_dist_info)",0,0,0,0,0,0,380255728,22388865.784953415,0.003012,5555.832867,0.05887844452123576,1.6179161759259804,380255728,1960809403,1445805,7958973,11631723,0,0,0,0,0,0,0,0,761987524,65783,73498535327
10,13434,-4488053959279494118,SHOW log_checkpoints,0,0,0,0,0,0,3,0.002745,0.000799,0.001139,0.000915,0.00015842558715897716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13434,-2301592768550314085,"SELECT i.schemaname AS schema_name, i.indexrelname AS index_name, s.idx_scan, s.idx_tup_read, s.idx_tup_fetch, i.idx_blks_read, i.idx_blks_hit FROM pg_stat_all_indexes s JOIN pg_statio_all_indexes i ON s.indexrelid = i.indexrelid",0,0,0,0,0,0,2,5213.8612060000005,11.787894999999999,5202.073311,2606.9306030000002,2595.1427080000003,308,3728,10,0,4,0,0,0,0,0,0,0,0,0,0,0
10,16385,-9141043935656865573,"CREATE FUNCTION pgstatindex(IN relname regclass,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindexbyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.078968,0.078968,0.078968,0.078968,0,0,71,1,2,0,0,0,0,0,0,0,0,0,9,1,6209
10,13434,5865985389885833514,"SELECT datname AS database_name, spcname AS tablespace_name, pg_database_size(a.oid) / $1 AS database_size_mb FROM pg_catalog.pg_database a, pg_catalog.pg_tablespace b WHERE a.dattablespace = b.oid",0,0,0,0,0,0,3,7.737665,2.3909920000000002,2.805,2.5792216666666667,0.1710907805666012,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13434,-4003747027356519124,"SELECT
	schemaname AS schema_name, tablename AS table_name,
	sml.relpages AS estimated_pages, target_pages,
	ROUND(CASE WHEN target_pages = $1 THEN $2
			   ELSE sml.relpages/target_pages::numeric END,$3)
		AS estimated_bloat_multiple,
	CASE WHEN relpages < target_pages
		 THEN $4 ELSE relpages::bigint - target_pages END
		AS estimated_pages_wasted,
	estimated_bytes_per_tuple
FROM (
	SELECT
		schemaname, tablename, cc.relpages, block_size,
		CEIL(cc.reltuples::float /
			CASE WHEN (block_size-page_header) / estimated_bytes_per_tuple = $5
				 THEN $6
				 ELSE ((block_size - page_header) / estimated_bytes_per_tuple)
				 END) AS target_pages,
		estimated_bytes_per_tuple
	 FROM (
		SELECT
			max_align, block_size, schemaname, tablename, page_header,
			(datawidth + max_align
				- CASE WHEN datawidth % max_align = $7 THEN max_align
						ELSE datawidth % max_align END
				+ tuple_header + max_align
				- CASE WHEN tuple_header % max_align = $8 THEN max_align
						ELSE tuple_header % max_align END
				+ (max_null_frac * (null_bitmap_size + max_align -
					    CASE WHEN null_bitmap_size % max_align = $9
					    THEN max_align
					    ELSE null_bitmap_size % max_align END))
				+ item_ptr)::bigint
				AS estimated_bytes_per_tuple
		FROM (
			SELECT
				schemaname, tablename, tuple_header, page_header, item_ptr,
				max_align, block_size,
				CEIL(SUM(($10 - null_frac) * avg_width))::bigint AS datawidth,
				MAX(null_frac) AS max_null_frac,
				(
					SELECT COALESCE(count(*)/$11, $12)
					FROM pg_stats s2
					WHERE null_frac <> $13 AND s2.schemaname = s.schemaname AND
						s2.tablename = s.tablename
				) AS null_bitmap_size
			FROM pg_stats s, (
		       SELECT
		         current_setting($14)::integer AS block_size,
		         CASE WHEN substring(v,$15,$16) IN ($17,$18,$19)
					  THEN $20 ELSE $21 END AS tuple_header,
		         CASE WHEN substring(v,$22,$23) IN ($24,$25,$26)
					  THEN $27 ELSE $28 END::integer AS page_header,
		         $29 AS max_align,
				 $30 AS item_ptr
		       FROM (SELECT (string_to_array(version(), $31))[$32] AS v) AS foo
			) AS constants
			GROUP BY 1,2,3,4,5,6,7
		) AS foo
	) AS rs
	JOIN pg_class cc ON cc.relname = rs.tablename AND cc.relkind != $33
	JOIN pg_namespace nn ON cc.relnamespace = nn.oid
		AND nn.nspname = rs.schemaname
) AS sml",0,0,0,0,0,0,2,21.409551999999998,6.987302,14.42225,10.704775999999999,3.7174739999999997,78,4123,133,0,97,0,0,0,0,0,0,0,0,0,0,0
10,13434,-5547292198708549587,SHOW log_statement,0,0,0,0,0,0,3,0.002362,0.000644,0.001045,0.0007873333333333334,0.00018258209721169874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13434,2460069367054819859,"SELECT blocked_activity.pid                     AS blocked_pid,
		blocked_activity.usename                 AS blocked_user,
		blocked.mode                             AS locktype,
		blocking_activity.pid                    AS blocking_pid,
		blocking_activity.usename                AS blocking_user,
		blocking_activity.datname                AS database_name,
		now() - blocking_activity.query_start    AS blocking_duration,
		now() - blocked_activity.query_start     AS blocked_duration,
		blocking_activity.query_start            AS blocking_query_start,
		blocked_activity.query_start             AS blocked_query_start,
		blocked_activity.query                   AS blocked_statement,
		blocking_activity.query                  AS current_statement_in_blocking_process,
		blocked_activity.application_name        AS blocked_application,
		blocking_activity.application_name       AS blocking_application
	FROM pg_catalog.pg_stat_activity AS blocked_activity
	JOIN pg_catalog.pg_stat_activity AS blocking_activity ON blocking_activity.pid = ANY (pg_blocking_pids(blocked_activity.pid))
	JOIN pg_catalog.pg_locks AS blocked ON blocked.pid = blocked_activity.pid
	WHERE NOT blocked.granted",0,0,0,0,0,0,14,8175.608345000001,1.127632,1433.586047,583.9720246428573,332.4490146067509,68,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-1053197692998249427,REVOKE EXECUTE ON FUNCTION pgstattuple(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.044023,0.044023,0.044023,0.044023,0,0,21,0,4,1,0,0,0,0,0,0,0,0,3,0,282
10,16385,8799823651062408582,"SELECT c.relname AS index_name, r.relname AS table_name, i.indkey AS ind_keys FROM pg_catalog.pg_class c, pg_catalog.pg_namespace n, pg_catalog.pg_index i, pg_catalog.pg_class r WHERE c.relkind = $2 AND c.relnamespace = n.oid AND n.nspname = $1 AND c.oid = i.indexrelid AND r.oid = i.indrelid",0,0,0,0,0,0,42,26.482552999999996,0.10936599999999999,4.0233680000000005,0.6305369761904762,0.632458755835678,1764,9337,197,0,139,0,0,0,0,0,0,0,0,0,0,0
10,13434,-1849589757827694553,SHOW syslog_ident,0,0,0,0,0,0,3,0.0063230000000000005,0.001524,0.002493,0.0021076666666666665,0.00041971604157520063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,5970227849610441265,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,3.427783,3.427783,3.427783,3.427783,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-5133820801638620109,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname text)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpages_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.03788,0.03788,0.03788,0.03788,0,0,31,0,0,0,0,0,0,0,0,0,0,0,5,0,373
10,16385,-1368367109486112334,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,3.999948,3.999948,3.999948,3.999948,0,4,165,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,5871932529255942364,"/* New stuff in 1.2 begins here */

CREATE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.065254,0.065254,0.065254,0.065254,0,0,66,0,0,0,0,0,0,0,0,0,0,0,9,0,1147
16384,16385,958499105865083293,"UPDATE district SET d_ytd = d_ytd + p_h_amount
WHERE d_w_id = p_w_id AND d_id = p_d_id",0,0,0,0,0,0,38014480,17035745.278858587,0.00679,59519.455767,0.44813832199888004,31.63247129710397,38014480,527892643,222100,211985,173620,0,0,0,0,0,0,0,0,43860539,42777,3405821990
10,13434,1310191425066152134,SHOW log_hostname,0,0,0,0,0,0,3,0.002473,0.000734,0.000949,0.0008243333333333333,9.106896043963366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13434,7054345385559351093,"SELECT COALESCE(d1.datname, $1) AS database_name, d1.numbackends, (
        SELECT COALESCE(count(query)::bigint, $2::bigint)
        FROM pg_catalog.pg_stat_activity
        WHERE datname = d1.datname AND state = $3
    ) AS idle_backends,
    d1.xact_commit, d1.xact_rollback, d1.blks_hit,
    $4::bigint AS blks_icache_hit, d1.blks_read, d1.tup_returned,
    d1.tup_fetched, d1.tup_inserted, d1.tup_updated, d1.tup_deleted
FROM pg_catalog.pg_stat_database d1",0,0,0,0,0,0,2,13.766513000000002,0.275771,13.490742000000001,6.8832565,6.6074855,10,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13434,6321497457064599433,SHOW logging_collector,0,0,0,0,0,0,3,0.0033120000000000003,0.001095,0.001119,0.0011040000000000002,1.0677078252031368e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-881659611999927945,"/* New stuff in 1.2 begins here */

CREATE OR REPLACE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.071224,0.071224,0.071224,0.071224,0,0,65,1,1,0,0,0,0,0,0,0,0,0,8,1,4809
10,13434,-7783066797120905754,"SELECT c.relname AS table_name, array_length(array_agg(i.indexrelid), $2) > $3 AS has_primary_key                                                                                                                    FROM
    (SELECT oid AS coid, * FROM pg_catalog.pg_class c WHERE relkind IN ($4, $5)) c
    JOIN pg_catalog.pg_namespace n ON (c.relnamespace = n.oid AND n.nspname = $1)
    LEFT JOIN pg_catalog.pg_index i ON (i.indexrelid = c.coid AND i.indisprimary)
GROUP BY c.relname",0,0,0,0,0,0,40,16.142668999999998,0.08716800000000001,0.755669,0.403566725,0.14133876275194068,862,1329,213,0,140,0,0,0,0,0,0,0,0,0,0,0
10,13434,2650940218892349018,SHOW debug_print_parse,0,0,0,0,0,0,3,0.005172,0.001261,0.002086,0.001724,0.0003442934794619265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-6209476769686484145,"/* New stuff in 1.3 begins here */

CREATE FUNCTION pgstattuple_approx(IN reloid regclass,
    OUT table_len BIGINT,               -- physical table length in bytes
    OUT scanned_percent FLOAT8,         -- what percentage of the table's pages was scanned
    OUT approx_tuple_count BIGINT,      -- estimated number of live tuples
    OUT approx_tuple_len BIGINT,        -- estimated total length in bytes of live tuples
    OUT approx_tuple_percent FLOAT8,    -- live tuples in % (based on estimate)
    OUT dead_tuple_count BIGINT,        -- exact number of dead tuples
    OUT dead_tuple_len BIGINT,          -- exact total length in bytes of dead tuples
    OUT dead_tuple_percent FLOAT8,      -- dead tuples in % (based on estimate)
    OUT approx_free_space BIGINT,       -- estimated free space in bytes
    OUT approx_free_percent FLOAT8)     -- free space in % (based on estimate)
AS '$libdir/pgstattuple', 'pgstattuple_approx'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.078906,0.078906,0.078906,0.078906,0,0,72,0,1,0,0,0,0,0,0,0,0,0,9,1,8774
16384,16385,-9106152479881144628,"SELECT count(c_id)              FROM customer
WHERE c_last = os_c_last AND c_d_id = os_d_id AND c_w_id = os_w_id",0,0,0,0,0,0,2279399,7690294.878879932,0.010614,13524.184242000001,3.373825678997089,37.51509767825388,2279399,24808338,18373063,3016838,12656713,0,0,0,0,0,0,0,0,3299063,55705,582094955
10,13434,2240771736783646596,"SELECT usename, usesuper, valuntil, useconfig, now() as capture_time FROM pg_catalog.pg_user",0,0,0,0,0,0,2,0.066703,0.030476,0.036226999999999995,0.0333515,0.002875499999999997,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,8345316389165515971,SELECT * FROM pg_catalog.pg_rewrite WHERE ev_class = $1 AND rulename = $2,0,0,0,0,0,0,1678,17.507765999999982,0.002037,1.5284179999999998,0.010433710369487495,0.042129779697141836,1678,3170,186,0,122,0,0,0,0,0,0,0,0,0,0,0
10,13434,-7347945839537037552,"SELECT s.schemaname as schema_name, s.relname as table_name, s.seq_scan, s.seq_tup_read, s.idx_scan, s.idx_tup_fetch, s.n_tup_ins, s.n_tup_upd, s.n_tup_del, s.n_tup_hot_upd, s.n_live_tup, s.n_dead_tup, s.last_vacuum, s.last_autovacuum, s.last_analyze, s.last_autoanalyze, i.heap_blks_read, i.heap_blks_hit, i.idx_blks_read, i.idx_blks_hit, i.toast_blks_read, i.toast_blks_hit, c.relpages AS analyze_pages, c.reltuples AS analyze_tuples, now() AS capture_time FROM pg_stat_all_tables s JOIN pg_statio_all_tables i ON s.relid = i.relid JOIN pg_class c ON s.relid = c.oid WHERE c.relkind != $1",0,0,0,0,0,0,3,26.567882,1.364524,13.309028000000001,8.855960666666668,5.328637105665283,312,167,4,0,3,0,0,0,0,0,0,0,0,0,0,0
10,13434,-1337699404560516801,SELECT nspname FROM pg_namespace nsp JOIN pg_proc pro ON pronamespace=nsp.oid WHERE proname = $1,0,0,0,0,0,0,14,2.057825,0.034185,0.47953,0.1469875,0.12006086888845174,0,71,13,0,7,0,0,0,0,0,0,0,0,0,0,0
10,13434,-3025636329378158246,SHOW log_filename,0,0,0,0,0,0,3,0.006075,0.000761,0.00446,0.002025,0.0017222235627234927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-7465348360820981658,"/* contrib/pgstattuple/pgstattuple--1.4.sql */

-- complain if script is sourced in psql, rather than via CREATE EXTENSION


CREATE FUNCTION pgstattuple(IN relname text,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuple'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,3.996475,3.996475,3.996475,3.996475,0,0,93,20,6,0,0,0,0,0,0,0,0,0,9,5,31310
10,13434,5506659034330926395,"SELECT	s.nspname AS schema_name, $1 AS package_name, f.proname AS function_name,
		$2::""char"" AS function_type, f.prorettype::regtype AS return_type,
		f.proargtypes::regtype[] AS arg_types,
		fs.calls AS call_count, fs.total_time, fs.self_time
FROM	pg_catalog.pg_namespace AS s				-- schema
JOIN	pg_catalog.pg_proc AS f						-- function
ON		f.pronamespace = s.oid
JOIN	pg_catalog.pg_stat_user_functions AS fs		-- Func. stats
ON		fs.funcid = f.oid",0,0,0,0,0,0,3,37.434834,11.179479,13.583658,12.478278,0.9909851489573389,0,87,156,0,100,0,0,0,0,0,0,0,0,0,0,0
16384,16385,6706945614595669373,SELECT no_o_id                FROM new_order WHERE no_w_id = d_w_id AND no_d_id = d_d_id ORDER BY no_o_id ASC LIMIT $5,0,0,0,0,0,0,38002680,12989825.35455251,0.004430999999999999,48174.319500000005,0.3418134024903072,13.526560357276576,38002680,577250708,971093,76104,667262,0,0,0,0,0,0,0,0,2183219,6316,181285832
10,16385,-7347945839537037552,"SELECT s.schemaname as schema_name, s.relname as table_name, s.seq_scan, s.seq_tup_read, s.idx_scan, s.idx_tup_fetch, s.n_tup_ins, s.n_tup_upd, s.n_tup_del, s.n_tup_hot_upd, s.n_live_tup, s.n_dead_tup, s.last_vacuum, s.last_autovacuum, s.last_analyze, s.last_autoanalyze, i.heap_blks_read, i.heap_blks_hit, i.idx_blks_read, i.idx_blks_hit, i.toast_blks_read, i.toast_blks_hit, c.relpages AS analyze_pages, c.reltuples AS analyze_tuples, now() AS capture_time FROM pg_stat_all_tables s JOIN pg_statio_all_tables i ON s.relid = i.relid JOIN pg_class c ON s.relid = c.oid WHERE c.relkind != $1",0,0,0,0,0,0,3,26.078628000000002,1.4623119999999998,12.465855,8.692876,5.114401898064002,342,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-54379841970222102,SELECT version(),0,0,0,0,0,0,295,3.980243999999999,0.006241,0.026475,0.01349235254237288,0.0035916051939118,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,1594136720473630204,REVOKE EXECUTE ON FUNCTION pgstattuple_approx(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.014766,0.014766,0.014766,0.014766,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,282
16384,16385,-3534833220720033035,"SELECT o_c_id             FROM orders
WHERE o_id = d_no_o_id AND o_d_id = d_d_id AND
o_w_id = d_w_id",0,0,0,0,0,0,38002680,38141936.91687149,0.00359,53084.212569999996,1.003664397270741,31.368404737213492,38002680,185696593,4326480,2738555,2967413,0,0,0,0,0,0,0,0,16728276,83355,1677503871
10,16385,5710526357416411007,GRANT EXECUTE ON FUNCTION pgstattuple(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.022005,0.022005,0.022005,0.022005,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,218
10,16385,8395332438900674856,GRANT EXECUTE ON FUNCTION pg_relpages(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.033328,0.033328,0.033328,0.033328,0,0,26,0,1,0,0,0,0,0,0,0,0,0,5,1,7160
