userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
10,16385,7889668247544608713,REVOKE EXECUTE ON FUNCTION pgstatindex(text) FROM PUBLIC,0,0,0,0,0,0,1,0.034632,0.034632,0.034632,0.034632,0,0,19,0,1,0,0,0,0,0,0,0,0,0,6,1,8556
16384,16385,-7249109824385892473,SELECT no_o_id                FROM new_order WHERE no_w_id = d_w_id AND no_d_id = d_d_id ORDER BY no_o_id ASC LIMIT $5,0,0,0,0,0,0,129269230,5181090.518816913,0.004613,2478.198625,0.040079843585485816,0.2725502681067515,129268114,1446717615,39,130149,18,0,0,0,0,0,0,0,0,14838131,45053,1173054489
10,16385,-9141043935656865573,"CREATE FUNCTION pgstatindex(IN relname regclass,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindexbyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,2.237793,2.237793,2.237793,2.237793,0,0,71,1,2,0,0,0,0,0,0,0,0,0,9,1,5662
16384,16385,-5890880520035214093,"SELECT d_street_1, d_street_2, d_city, d_state, d_zip, d_name
                                                                        FROM district
WHERE d_w_id = p_w_id AND d_id = p_d_id",0,0,0,0,0,0,129320624,901784.125398061,0.002526,231.19303599999998,0.006973242917521193,0.03894127606103321,129320624,504744303,0,0,0,0,0,0,0,0,0,0,0,2621820,22,448994508
16384,16385,-2401468405348296566,"UPDATE warehouse SET w_ytd = w_ytd + p_h_amount
WHERE w_id = p_w_id",0,0,0,0,0,0,129320624,29999287.640840497,0.012527,5084.764096,0.23197605078725494,3.7881375570228073,129320624,616658475,4,34938,8848,0,0,0,0,0,0,0,0,135967907,28942,9529136684
10,16385,-1053197692998249427,REVOKE EXECUTE ON FUNCTION pgstattuple(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.11943,0.11943,0.11943,0.11943,0,0,19,0,4,1,0,0,0,0,0,0,0,0,3,0,282
10,16385,-397194213693219445,"WITH
settings (block_size, shared_buffers, effective_cache_size) AS (
    VALUES (pg_size_bytes(current_setting($1)),
            pg_size_bytes(current_setting($2)),
            pg_size_bytes(current_setting($3)))
),
rels (oid, size) AS (
    SELECT oid, sum(relpages) OVER (ORDER BY relpages)
    FROM pg_class
    WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $4)
      AND relkind IN ($5, $6)
)
SELECT pg_prewarm(r.oid, CASE WHEN r.size * s.block_size <= s.shared_buffers THEN $7 ELSE $8 END)
FROM rels AS r,
     settings AS s
WHERE r.size * s.block_size <= GREATEST(s.shared_buffers, s.effective_cache_size)",0,0,0,0,0,0,1,340952.532827,340952.532827,340952.532827,340952.532827,0,19,1129145,8495078,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,5060987625257062061,"select delivery($1,$2)",0,0,0,0,0,0,12926923,49800869.38450652,1.3271030000000001,3148.185275,3.8524921502587297,7.1465661854266145,12926923,10024552647,2854334,16301937,6499484,0,0,0,0,0,0,0,0,2711997255,14442947,332447718167
10,16385,5970227849610441265,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,5.766341000000001,5.766341000000001,5.766341000000001,5.766341000000001,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-5133820801638620109,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname text)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpages_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.129371,0.129371,0.129371,0.129371,0,0,37,0,0,0,0,0,0,0,0,0,0,0,7,0,541
10,16385,-1368367109486112334,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,6.404113,6.404113,6.404113,6.404113,0,4,165,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,5871932529255942364,"/* New stuff in 1.2 begins here */

CREATE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.40443,0.40443,0.40443,0.40443,0,0,67,1,3,1,0,0,0,0,0,0,0,0,10,2,13421
16384,16385,-5100627826870517230,"SELECT count(c_id)              FROM customer
WHERE c_last = p_c_last AND c_d_id = p_c_d_id AND c_w_id = p_c_w_id",0,0,0,0,0,0,77584816,7537726.645622471,0.008610999999999999,3136.797466,0.09715466291266885,1.5333448951757631,77584816,1566840239,2693371,4408997,830499,0,0,0,0,0,0,0,0,123500665,3732579,34542535617
16384,16385,-9005573978428294131,"select slev($1,$2,$3)",0,0,0,0,0,0,12931537,26444210.87107812,0.46060300000000004,3138.627091,2.0449395049541734,3.2068704169110296,12931537,13313557302,44217,77641,15,0,0,0,0,0,0,0,0,94278927,52513,6494418823
16384,16385,-3264571389764180796,"select payment($1,$2,$3,$4,$5,$6,$7,$8,$9,$10)",0,0,0,0,0,0,129320624,90533612.88695319,0.121683,5085.521844,0.700070956099004,4.776806794914429,129320624,6258676209,11620727,22304226,4717921,0,0,0,0,0,0,0,0,685799704,21482219,243348358651
10,16385,-881659611999927945,"/* New stuff in 1.2 begins here */

CREATE OR REPLACE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.27475,0.27475,0.27475,0.27475,0,0,74,0,3,1,0,0,0,0,0,0,0,0,8,0,1055
10,16385,-6209476769686484145,"/* New stuff in 1.3 begins here */

CREATE FUNCTION pgstattuple_approx(IN reloid regclass,
    OUT table_len BIGINT,               -- physical table length in bytes
    OUT scanned_percent FLOAT8,         -- what percentage of the table's pages was scanned
    OUT approx_tuple_count BIGINT,      -- estimated number of live tuples
    OUT approx_tuple_len BIGINT,        -- estimated total length in bytes of live tuples
    OUT approx_tuple_percent FLOAT8,    -- live tuples in % (based on estimate)
    OUT dead_tuple_count BIGINT,        -- exact number of dead tuples
    OUT dead_tuple_len BIGINT,          -- exact total length in bytes of dead tuples
    OUT dead_tuple_percent FLOAT8,      -- dead tuples in % (based on estimate)
    OUT approx_free_space BIGINT,       -- estimated free space in bytes
    OUT approx_free_percent FLOAT8)     -- free space in % (based on estimate)
AS '$libdir/pgstattuple', 'pgstattuple_approx'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.183556,0.183556,0.183556,0.183556,0,0,69,0,0,0,0,0,0,0,0,0,0,0,9,0,1218
16384,16385,7091920043252463061,"UPDATE customer
SET c_balance = p_c_balance, c_data = p_c_new_data
WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND
c_id = p_c_id",0,0,0,0,0,0,60651743,1691174.3462568182,0.008269,2644.4515690000003,0.02788335936622479,0.9762510664711104,60651743,423515682,626241,8018450,370898,0,0,0,0,0,0,0,0,73541642,8728589,98172832921
16384,16385,-2193880949599997673,"UPDATE customer SET c_balance = p_c_balance
WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND
c_id = p_c_id",0,0,0,0,0,0,68668881,1958853.325120917,0.000537,3136.7383919999997,0.02852607027514382,1.4486202802599575,60758264,422073571,554060,7855147,308881,0,0,0,0,0,0,0,0,72749267,8462115,72797580928
10,16385,-7465348360820981658,"/* contrib/pgstattuple/pgstattuple--1.4.sql */

-- complain if script is sourced in psql, rather than via CREATE EXTENSION


CREATE FUNCTION pgstattuple(IN relname text,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuple'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,11.211064,11.211064,11.211064,11.211064,0,0,93,20,6,0,0,0,0,0,0,0,0,0,9,5,29554
16384,16385,-8356669648748394352,"INSERT INTO order_line (ol_o_id, ol_d_id, ol_w_id, ol_number, ol_i_id, ol_supply_w_id, ol_quantity, ol_amount, ol_dist_info)
VALUES (o_id, no_d_id, no_w_id, loop_counter, no_ol_i_id, no_ol_supply_w_id, no_ol_quantity, no_ol_amount, no_ol_dist_info)",0,0,0,0,0,0,1293208332,37074670.59891845,0.003292,3136.96135,0.02866875327165273,1.0012950146345023,1293208332,6602093427,4127775,24037218,25212455,0,0,0,0,0,0,0,0,2591427822,3736149,275017541517
16384,16385,-1649618996262829316,"SELECT w_street_1, w_street_2, w_city, w_state, w_zip, w_name
                                                                        FROM warehouse
WHERE w_id = p_w_id",0,0,0,0,0,0,129320624,1042050.549523396,0.002703,188.09292,0.008057883710206352,0.020439323651095537,129320624,455008539,0,0,0,0,0,0,0,0,0,0,0,2141693,29,361194193
16384,16385,-6000565816089595824,"INSERT INTO history (h_c_d_id, h_c_w_id, h_c_id, h_d_id,
h_w_id, h_date, h_amount, h_data)
VALUES (p_c_d_id, p_c_w_id, p_c_id, p_d_id,
p_w_id, tstamp, p_h_amount, h_data)",0,0,0,0,0,0,129320624,1778364.5036009185,0.0031599999999999996,3136.712676,0.013751592349259106,1.4847449335692227,129320624,153300213,558,1236911,1475289,0,0,0,0,0,0,0,0,129320624,857,13171845466
16384,16385,6317501467400142252,"SELECT count(c_id)              FROM customer
WHERE c_last = os_c_last AND c_d_id = os_d_id AND c_w_id = os_w_id",0,0,0,0,0,0,7754782,736079.228272961,0.010520999999999999,2794.411905,0.09491939660883206,2.287374681943859,7754782,165299487,2240,155475,905,0,0,0,0,0,0,0,0,12829398,117516,1610122492
10,16385,1594136720473630204,REVOKE EXECUTE ON FUNCTION pgstattuple_approx(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.01591,0.01591,0.01591,0.01591,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,282
10,16385,5710526357416411007,GRANT EXECUTE ON FUNCTION pgstattuple(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.023479,0.023479,0.023479,0.023479,0,0,16,0,0,0,0,0,0,0,0,0,0,0,2,0,218
10,16385,8395332438900674856,GRANT EXECUTE ON FUNCTION pg_relpages(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.059887,0.059887,0.059887,0.059887,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,218
16384,16385,4844281963219762487,select max(d_id) from district,0,0,0,0,0,0,250,1733.197347,2.013275,240.623762,6.932789387999998,14.92389561328524,250,164963,1,0,0,0,0,0,0,0,0,0,0,15765,0,990274
10,16385,-9221933125350291022,"CREATE OR REPLACE FUNCTION pgstatindex(IN relname text,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindex_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.08277,0.08277,0.08277,0.08277,0,0,69,0,0,0,0,0,0,0,0,0,0,0,8,0,1075
10,16385,5353842540958846297,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname regclass)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpagesbyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.041269,0.041269,0.041269,0.041269,0,0,36,0,0,0,0,0,0,0,0,0,0,0,8,0,796
16384,16385,-4817047411522354863,"SELECT ol_i_id, ol_supply_w_id, ol_quantity, ol_amount, ol_delivery_d, out_os_c_id, out_os_c_last, os_c_first, os_c_middle, os_c_balance, os_o_id, os_entdate, os_o_carrier_id	
FROM order_line
WHERE ol_o_id = os_o_id AND ol_d_id = os_d_id AND ol_w_id = os_w_id",0,0,0,0,0,0,12927521,1449941.6997300521,0.000415,2118.448579,0.11215929950761287,1.0781404998861446,0,98825852,1458077,1697133,345393,0,0,0,0,0,0,0,0,7317215,1681428,12402527346
10,16385,7239828280932003960,"COPY (SELECT oid, relname, relkind, pg_table_size(oid) AS size, pg_size_pretty(pg_table_size(oid)) AS size_pretty FROM pg_class WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = 'public') AND relkind IN ('r', 'i') ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,2.624097,2.624097,2.624097,2.624097,0,19,603,12,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,62254661875268331,COPY (SELECT * FROM pg_stat_all_indexes) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,1.586846,0.657062,0.929784,0.793423,0.13636100000000004,330,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,7766681659969259930,GRANT EXECUTE ON FUNCTION pgstattuple_approx(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.020913,0.020913,0.020913,0.020913,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,218
16384,16385,-3535700428539664619,select sum(xact_commit + xact_rollback) from pg_stat_database,0,0,0,0,0,0,2,20.699152,10.292203,10.406949000000001,10.349576,0.05737300000000012,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,4211707777389829041,"CREATE FUNCTION autoprewarm_dump_now()
RETURNS pg_catalog.int8 STRICT
AS '$libdir/pg_prewarm', 'autoprewarm_dump_now'
LANGUAGE C",0,0,0,0,0,0,1,0.056437,0.056437,0.056437,0.056437,0,0,38,0,0,0,0,0,0,0,0,0,0,0,9,0,863
10,16385,-7053223410545465743,"COPY (SELECT c.oid, c.relname, c.relkind, st.* FROM pg_class AS c, pgstattuple(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind IN ($2, $3) ORDER BY relkind, relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,231666.927503,231666.927503,231666.927503,231666.927503,0,19,20738869,24786489,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,8565171400252749021,COPY (SELECT sum(size) AS wal_size FROM pg_ls_waldir()) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,10.176854,10.176854,10.176854,10.176854,0,1,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-8867105159936665699,"UPDATE order_line SET ol_delivery_d = current_timestamp
WHERE ol_o_id = d_no_o_id AND ol_d_id = d_d_id AND
ol_w_id = d_w_id",0,0,0,0,0,0,129269230,17886082.310239412,0.000594,3136.6770970000002,0.1383630297034997,1.5304478976362788,1292710943,4078752044,2107622,9243848,6023581,0,0,0,0,0,0,0,0,2110853497,6891584,233671283535
10,16385,4025368465343339790,REVOKE EXECUTE ON FUNCTION pgstatginindex(regclass) FROM PUBLIC,0,0,0,0,0,0,1,2.559798,2.559798,2.559798,2.559798,0,0,18,1,1,0,0,0,0,0,0,0,0,0,6,1,8300
16384,16385,5616180274698321996,set CLIENT_MIN_MESSAGES TO 'ERROR',0,0,0,0,0,0,251,0.7820219999999997,0.001444,0.012377,0.003115625498007968,0.0015911398990891275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,7661414494490924538,COPY (SELECT * FROM pg_stat_database) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,21.416919,10.686236,10.730682999999999,10.7084595,0.022223500000000396,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-5690721578910669015,"SELECT i_price, i_name, i_data                                       FROM item WHERE i_id = no_ol_i_id",0,0,0,0,0,0,1293208332,9101232.422417661,0.001872,11.535229,0.0070377155770381785,0.005420469062035635,1291902099,3878318763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-3845857942904937752,GRANT EXECUTE ON FUNCTION pgstatindex(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,2.642282,2.642282,2.642282,2.642282,0,0,26,1,1,0,0,0,0,0,0,0,0,0,5,1,8504
16384,16385,431293040050433973,set client_encoding to 'UTF8',0,0,0,0,0,0,251,2.555763000000001,0.006677,0.023592,0.010182322709163343,0.0027910971659694524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-6566320076099828533,"/* New stuff in 1.5 begins here */

CREATE OR REPLACE FUNCTION pgstathashindex(IN relname regclass,
	OUT version INTEGER,
	OUT bucket_pages BIGINT,
	OUT overflow_pages BIGINT,
	OUT bitmap_pages BIGINT,
	OUT unused_pages BIGINT,
	OUT live_items BIGINT,
	OUT dead_items BIGINT,
	OUT free_percent FLOAT8)
AS '$libdir/pgstattuple', 'pgstathashindex'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.063985,0.063985,0.063985,0.063985,0,0,63,0,0,0,0,0,0,0,0,0,0,0,9,0,1107
10,16385,3180794906164314233,COPY (SELECT * FROM pg_stat_all_tables) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,4.685715999999999,2.066393,2.6193229999999996,2.3428579999999997,0.27646499999999985,228,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-2028750283664882377,"/* New stuff in 1.3 begins here */

CREATE OR REPLACE FUNCTION pgstattuple_approx(IN reloid regclass,
    OUT table_len BIGINT,               -- physical table length in bytes
    OUT scanned_percent FLOAT8,         -- what percentage of the table's pages was scanned
    OUT approx_tuple_count BIGINT,      -- estimated number of live tuples
    OUT approx_tuple_len BIGINT,        -- estimated total length in bytes of live tuples
    OUT approx_tuple_percent FLOAT8,    -- live tuples in % (based on estimate)
    OUT dead_tuple_count BIGINT,        -- exact number of dead tuples
    OUT dead_tuple_len BIGINT,          -- exact total length in bytes of dead tuples
    OUT dead_tuple_percent FLOAT8,      -- dead tuples in % (based on estimate)
    OUT approx_free_space BIGINT,       -- estimated free space in bytes
    OUT approx_free_percent FLOAT8)     -- free space in % (based on estimate)
AS '$libdir/pgstattuple', 'pgstattuple_approx_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.070443,0.070443,0.070443,0.070443,0,0,69,0,0,0,0,0,0,0,0,0,0,0,8,0,1126
10,16385,-9200501687501372896,"/* New stuff in 1.1 begins here */

CREATE OR REPLACE FUNCTION pgstatginindex(IN relname regclass,
    OUT version INT4,
    OUT pending_pages INT4,
    OUT pending_tuples BIGINT)
AS '$libdir/pgstattuple', 'pgstatginindex_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.189216,0.189216,0.189216,0.189216,0,0,49,1,1,0,0,0,0,0,0,0,0,0,8,1,8673
10,16385,-583053980741995473,GRANT EXECUTE ON FUNCTION pgstattuple(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.040733,0.040733,0.040733,0.040733,0,0,17,0,0,0,0,0,0,0,0,0,0,0,3,0,280
10,16385,9123510028664027085,CREATE EXTENSION IF NOT EXISTS pg_prewarm,0,0,0,0,0,0,1,5.8645,5.8645,5.8645,5.8645,0,0,366,1,1,0,0,0,0,0,0,0,0,0,36,1,11404
10,16385,8862327702913361285,"/* contrib/pgstattuple/pgstattuple--1.4--1.5.sql */

-- complain if script is sourced in psql, rather than via ALTER EXTENSION


CREATE OR REPLACE FUNCTION pgstattuple(IN relname text,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuple_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.109688,0.109688,0.109688,0.109688,0,0,66,0,0,0,0,0,0,0,0,0,0,0,8,0,1051
10,16385,8791746904918487037,"COPY (SELECT c.oid, c.relname, st.* FROM pg_class AS c, pgstatindex(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = 'public') AND relkind = 'i' ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,10506.663701,10506.663701,10506.663701,10506.663701,0,10,775,4047587,0,0,0,0,0,0,0,0,0,0,1,0,56
16384,16385,1168913232476309484,"SELECT o_c_id             FROM orders
WHERE o_id = d_no_o_id AND o_d_id = d_d_id AND
o_w_id = d_w_id",0,0,0,0,0,0,129269230,3656714.906082791,0.0006659999999999999,2297.733455,0.02828758944477671,0.33207217649304294,129268114,646342955,5187,102339,1569,0,0,0,0,0,0,0,0,102840457,157651,7265818471
10,16385,-1712481118449147880,COPY (SELECT * FROM pg_stat_all_indexes) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,7.488232999999999,2.278241,5.209992,3.7441164999999996,1.4658754999999999,330,1947,8,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,7106442215981802444,"SELECT d_next_o_id                  FROM district
    WHERE d_w_id=st_w_id AND d_id=st_d_id",0,0,0,0,0,0,12931537,267369.2491990125,0.00453,317.152157,0.020675751784109072,0.17701327544938528,12931537,50406940,0,128,0,0,0,0,0,0,0,0,0,198496,94,27437656
10,16385,7692802627618774262,"CREATE FUNCTION pg_relpages(IN relname text)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpages'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.171575,0.171575,0.171575,0.171575,0,0,38,1,1,0,0,0,0,0,0,0,0,0,9,1,4717
