userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
16384,16385,1145552302873017047,"SELECT d_next_o_id                  FROM district
    WHERE d_w_id=st_w_id AND d_id=st_d_id",0,0,0,0,0,0,6963848,1663432.7103400424,0.004501,308.28396200000003,0.23886688944674292,0.8938295711142619,6963848,42880483,7,130,5,0,0,0,0,0,0,0,0,122302,60,15861272
10,16385,-8192141596051648002,COPY (SELECT * FROM pg_stat_all_tables) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,4.171041,0.903436,3.2676049999999996,2.0855205,1.1820844999999998,228,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-8610820246424350903,CREATE EXTENSION IF NOT EXISTS pgstattuple,0,0,0,0,0,0,1,82.269565,82.269565,82.269565,82.269565,0,0,1274,69,35,1,0,0,0,0,0,0,0,0,217,26,157739
16384,16385,-7092039542145858886,"UPDATE customer
SET c_balance = p_c_balance, c_data = p_c_new_data
WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND
c_id = p_c_id",0,0,0,0,0,0,32635500,1889618.4134121384,0.008298,22853.404715,0.05790070363289692,9.762045913549846,32635500,231328620,2357598,25307878,2048267,0,0,0,0,0,0,0,0,41421888,5745187,60357258552
16384,16385,-1467998502628364458,select max(d_id) from district,0,0,0,0,0,0,500,5579.680066000001,1.881787,54.203384,11.159360132,8.555361467514803,500,618157,224,0,153,0,0,0,0,0,0,0,0,15897,0,1180496
10,13605,-8828646613545995663,SHOW log_connections,0,0,0,0,0,0,4,0.004835,0.00073,0.001623,0.00120875,0.0003671262555307098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,7889668247544608713,REVOKE EXECUTE ON FUNCTION pgstatindex(text) FROM PUBLIC,0,0,0,0,0,0,1,0.059513,0.059513,0.059513,0.059513,0,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,282
10,13605,-4478792916171353450,SELECT nspname FROM pg_namespace nsp JOIN pg_proc pro ON pronamespace=nsp.oid WHERE proname = $1,0,0,0,0,0,0,26,2.9669129999999995,0.058294,0.458361,0.11411203846153849,0.09471652855899941,0,130,26,0,14,0,0,0,0,0,0,0,0,0,0,0
10,13605,338292482059956270,SHOW log_min_error_statement,0,0,0,0,0,0,4,0.0059110000000000005,0.000855,0.002399,0.00147775,0.0005792173059396621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-8935842117660504609,"WITH
settings (block_size, shared_buffers, effective_cache_size) AS (
    VALUES (pg_size_bytes(current_setting($1)),
            pg_size_bytes(current_setting($2)),
            pg_size_bytes(current_setting($3)))
),
rels (oid, size) AS (
    SELECT oid, sum(relpages) OVER (ORDER BY relpages)
    FROM pg_class
    WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $4)
      AND relkind IN ($5, $6)
)
SELECT pg_prewarm(r.oid, CASE WHEN r.size * s.block_size <= s.shared_buffers THEN $7 ELSE $8 END)
FROM rels AS r,
     settings AS s
WHERE r.size * s.block_size <= GREATEST(s.shared_buffers, s.effective_cache_size)",0,0,0,0,0,0,1,62026.919642,62026.919642,62026.919642,62026.919642,0,19,99676,1188892,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-679155056025001582,"SELECT SUM(ol_amount)                 FROM order_line
WHERE ol_o_id = d_no_o_id AND ol_d_id = d_d_id
AND ol_w_id = d_w_id",0,0,0,0,0,0,69661190,37784432.47542496,0.005158,338.695433,0.5424029143835223,2.938280412461256,69661190,738768048,4,0,3,0,0,0,0,0,0,0,0,10798001,48,822285172
10,16385,-9141043935656865573,"CREATE FUNCTION pgstatindex(IN relname regclass,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindexbyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.095706,0.095706,0.095706,0.095706,0,0,51,0,1,0,0,0,0,0,0,0,0,0,9,1,8460
10,13605,3626885189672175738,SELECT spcname AS tablespace_name FROM pg_catalog.pg_tablespace,0,0,0,0,0,0,27,0.190104,0.0050409999999999995,0.012171,0.007040888888888889,0.0020780479681722194,54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13605,5438447520915106353,SELECT  upper(setting) FROM pg_settings WHERE name=$1,0,0,0,0,0,0,4,3.038057,0.7487429999999999,0.768957,0.7595142500000001,0.007236380703604553,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-1053197692998249427,REVOKE EXECUTE ON FUNCTION pgstattuple(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.01817,0.01817,0.01817,0.01817,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,0,282
10,13605,2203202362120063597,"SELECT spcname AS tablespace_name, pg_catalog.pg_tablespace_size(oid) / $1 AS tablespace_size_mb FROM pg_catalog.pg_tablespace",0,0,0,0,0,0,4,11.844695,2.754788,3.1642699999999997,2.96117375,0.19434864734334392,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-5133820801638620109,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname text)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpages_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.078724,0.078724,0.078724,0.078724,0,0,37,0,0,0,0,0,0,0,0,0,0,0,7,0,546
10,16385,-1368367109486112334,"COPY (SELECT oid, datname, pg_database_size(oid) AS size, pg_size_pretty(pg_database_size(oid)) AS size_pretty FROM pg_database ORDER BY datname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,7.827031,7.827031,7.827031,7.827031,0,4,165,6,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,5871932529255942364,"/* New stuff in 1.2 begins here */

CREATE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.133034,0.133034,0.133034,0.133034,0,0,45,0,0,0,0,0,0,0,0,0,0,0,9,0,1157
10,16385,-5701773864256765102,"SELECT c.relname AS sequence_name FROM pg_catalog.pg_class c, pg_catalog.pg_namespace n WHERE c.relkind = $2 AND c.relnamespace = n.oid AND n.nspname = $1",0,0,0,0,0,0,80,22.566383000000005,0.11050800000000001,0.876645,0.2820797875,0.12952902808653494,0,681,359,0,245,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-6330312039784418880,"SELECT o_c_id             FROM orders
WHERE o_id = d_no_o_id AND o_d_id = d_d_id AND
o_w_id = d_w_id",0,0,0,0,0,0,69661190,85124613.30727793,0.0033840000000000003,23660.023772999997,1.221980464405879,9.995896586632714,69661190,339851261,8468361,6209013,5857319,0,0,0,0,0,0,0,0,37529835,162568,3545214858
10,13605,8587080389022159474,SHOW log_truncate_on_rotation,0,0,0,0,0,0,4,0.008056,0.0019,0.002158,0.002014,9.297042540507178e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13605,-1083304503863950461,"SELECT COALESCE(sum($1), $2) AS number_of_prepared_transactions FROM pg_catalog.pg_prepared_xacts",0,0,0,0,0,0,27,0.31133999999999995,0.009157,0.018312000000000002,0.011531111111111112,0.0017922061788907889,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,8495321023870334773,"SELECT c_discount, c_last, c_credit, w_tax
                                                     FROM customer, warehouse
WHERE warehouse.w_id = no_w_id AND customer.c_w_id = no_w_id AND
customer.c_d_id = no_d_id AND customer.c_id = no_c_id",0,0,0,0,0,0,69630301,59964545.32296163,0.010696,23675.069534,0.8611846345882879,15.388015488039635,69630301,634726851,57896108,12009294,40245114,0,0,0,0,0,0,0,0,13180858,378576,3415910086
16384,16385,2775077996729234822,select max(w_id) from warehouse,0,0,0,0,0,0,500,38.854614999999995,0.041977,0.793656,0.0777092299999999,0.045647079263596915,500,1942,1,0,0,0,0,0,0,0,0,0,0,1,0,126
10,13605,1712940653362087892,SELECT $1,0,0,0,0,0,0,4,0.013491,0.00215,0.0064860000000000004,0.00337275,0.0018010024118529106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-881659611999927945,"/* New stuff in 1.2 begins here */

CREATE OR REPLACE FUNCTION pgstattuple(IN reloid regclass,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuplebyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.050671,0.050671,0.050671,0.050671,0,0,42,0,0,0,0,0,0,0,0,0,0,0,8,0,1060
10,16385,-6209476769686484145,"/* New stuff in 1.3 begins here */

CREATE FUNCTION pgstattuple_approx(IN reloid regclass,
    OUT table_len BIGINT,               -- physical table length in bytes
    OUT scanned_percent FLOAT8,         -- what percentage of the table's pages was scanned
    OUT approx_tuple_count BIGINT,      -- estimated number of live tuples
    OUT approx_tuple_len BIGINT,        -- estimated total length in bytes of live tuples
    OUT approx_tuple_percent FLOAT8,    -- live tuples in % (based on estimate)
    OUT dead_tuple_count BIGINT,        -- exact number of dead tuples
    OUT dead_tuple_len BIGINT,          -- exact total length in bytes of dead tuples
    OUT dead_tuple_percent FLOAT8,      -- dead tuples in % (based on estimate)
    OUT approx_free_space BIGINT,       -- estimated free space in bytes
    OUT approx_free_percent FLOAT8)     -- free space in % (based on estimate)
AS '$libdir/pgstattuple', 'pgstattuple_approx'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,3.320612,3.320612,3.320612,3.320612,0,0,47,1,1,0,0,0,0,0,0,0,0,0,9,1,8628
10,16385,-7465348360820981658,"/* contrib/pgstattuple/pgstattuple--1.4.sql */

-- complain if script is sourced in psql, rather than via CREATE EXTENSION


CREATE FUNCTION pgstattuple(IN relname text,
    OUT table_len BIGINT,		-- physical table length in bytes
    OUT tuple_count BIGINT,		-- number of live tuples
    OUT tuple_len BIGINT,		-- total tuples length in bytes
    OUT tuple_percent FLOAT8,		-- live tuples in %
    OUT dead_tuple_count BIGINT,	-- number of dead tuples
    OUT dead_tuple_len BIGINT,		-- total dead tuples length in bytes
    OUT dead_tuple_percent FLOAT8,	-- dead tuples in %
    OUT free_space BIGINT,		-- free space in bytes
    OUT free_percent FLOAT8)		-- free space in %
AS '$libdir/pgstattuple', 'pgstattuple'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,13.653147,13.653147,13.653147,13.653147,0,0,72,20,6,0,0,0,0,0,0,0,0,0,9,5,24892
10,13605,8020544821325907474,"SELECT name, setting, unit FROM pg_catalog.pg_settings",0,0,0,0,0,0,27,23.757833000000005,0.772915,1.196019,0.8799197407407406,0.13266951024272267,9072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,4816174659391670927,"SELECT count(c_id)              FROM customer
WHERE c_last = os_c_last AND c_d_id = os_d_id AND c_w_id = os_w_id",0,0,0,0,0,0,4175194,20086520.314114664,0.010268999999999999,23454.010804999998,4.810919040915581,48.73608550011568,4175194,44082690,34947749,5507959,24239433,0,0,0,0,0,0,0,0,6244918,110604,1137638226
10,13605,-3977911648357329058,SHOW log_destination,0,0,0,0,0,0,4,0.011892,0.002845,0.003298,0.002973,0.00018830427504440794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13605,-4488053959279494118,SHOW log_checkpoints,0,0,0,0,0,0,4,0.005764,0.00089,0.002153,0.001441,0.0004986526847415945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-1995763181489322380,"SELECT c_data               FROM customer
WHERE c_w_id = p_c_w_id AND c_d_id = p_c_d_id AND c_id = p_c_id",0,0,0,0,0,0,32635500,642944.0101608522,0.003089,4298.135326,0.019700755623812776,0.7988192843568913,32635500,160951569,3373026,6286,2335573,0,0,0,0,0,0,0,0,9300,190,1855998
10,16385,1594136720473630204,REVOKE EXECUTE ON FUNCTION pgstattuple_approx(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.015876,0.015876,0.015876,0.015876,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,282
10,16385,5710526357416411007,GRANT EXECUTE ON FUNCTION pgstattuple(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.02,0.02,0.02,0.02,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,0,218
10,16385,8395332438900674856,GRANT EXECUTE ON FUNCTION pg_relpages(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.043292,0.043292,0.043292,0.043292,0,0,27,1,1,0,0,0,0,0,0,0,0,0,5,1,8500
10,16385,-9221933125350291022,"CREATE OR REPLACE FUNCTION pgstatindex(IN relname text,
    OUT version INT,
    OUT tree_level INT,
    OUT index_size BIGINT,
    OUT root_block_no BIGINT,
    OUT internal_pages BIGINT,
    OUT leaf_pages BIGINT,
    OUT empty_pages BIGINT,
    OUT deleted_pages BIGINT,
    OUT avg_leaf_density FLOAT8,
    OUT leaf_fragmentation FLOAT8)
AS '$libdir/pgstattuple', 'pgstatindex_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,2.787257,2.787257,2.787257,2.787257,0,0,50,1,1,0,0,0,0,0,0,0,0,0,8,1,7266
10,16385,5353842540958846297,"CREATE OR REPLACE FUNCTION pg_relpages(IN relname regclass)
RETURNS BIGINT
AS '$libdir/pgstattuple', 'pg_relpagesbyid_v1_5'
LANGUAGE C STRICT PARALLEL SAFE",0,0,0,0,0,0,1,0.043528,0.043528,0.043528,0.043528,0,0,36,0,0,0,0,0,0,0,0,0,0,0,8,0,801
10,16385,7239828280932003960,"COPY (SELECT oid, relname, relkind, pg_table_size(oid) AS size, pg_size_pretty(pg_table_size(oid)) AS size_pretty FROM pg_class WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = 'public') AND relkind IN ('r', 'i') ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,2.9803,2.9803,2.9803,2.9803,0,19,601,13,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,7120061260642411864,"UPDATE district SET d_next_o_id = d_next_o_id + $4 WHERE d_id = no_d_id AND d_w_id = no_w_id RETURNING d_next_o_id, d_tax",0,0,0,0,0,0,69630301,37649572.12825217,0.010438000000000001,23429.081988,0.5407067266341188,13.750230147925844,69630301,556908829,201368,200292,167015,0,0,0,0,0,0,0,0,76550024,34457,5697405983
10,16385,7766681659969259930,GRANT EXECUTE ON FUNCTION pgstattuple_approx(regclass) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.018437,0.018437,0.018437,0.018437,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,218
10,16385,8009195775671299081,"COPY (SELECT c.oid, c.relname, c.relkind, st.* FROM pg_class AS c, pgstattuple(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind IN ($2, $3) ORDER BY relkind, relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,161589.498409,161589.498409,161589.498409,161589.498409,0,19,20741000,24788738,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13605,1310191425066152134,SHOW log_hostname,0,0,0,0,0,0,4,0.003312,0.000685,0.001053,0.000828,0.00013714590770416737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,1613300944691750893,"select slev($1,$2,$3)",0,0,0,0,0,0,6963848,134518829.3316591,0.435084,15697.060437999999,19.316738293493312,42.31033757187196,6963848,7234004151,869059,421891,583399,0,0,0,0,0,0,0,0,54518262,65888,3932544928
16384,16385,4471983020286449037,"select neword($1,$2,$3,$4,$5,$6)",0,0,0,0,0,0,69630301,1535952674.6964269,0.355072,23875.986731,22.05868210588568,85.20641267755357,69630301,15115275533,664391526,622625848,484162425,0,0,0,0,0,0,0,0,2902626233,29703786,461849227038
10,16385,-8411005650936375495,"COPY (SELECT c.oid, c.relname, st.* FROM pg_class AS c, pgstatindex(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $1) AND relkind = $2 ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,9772.800019,9772.800019,9772.800019,9772.800019,0,10,496,4047703,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,612003904086463041,"select payment($1,$2,$3,$4,$5,$6,$7,$8,$9,$10)",0,0,0,0,0,0,69640902,338915186.4082074,0.116894,23696.127034,4.866611095993035,46.55313042385911,69640902,3482365357,402187837,113339266,280757357,0,0,0,0,0,0,0,0,370882822,14652312,153831250475
16384,16385,-7097007550660708304,"SELECT c_balance, c_first, c_middle, c_last
                                                      FROM customer
WHERE c_id = os_c_id AND c_d_id = os_d_id AND c_w_id = os_w_id",0,0,0,0,0,0,2786708,1860173.3580189322,0.0075190000000000005,4507.669322,0.6675164236866896,4.114087737666199,2786708,11686541,2315008,478917,1609476,0,0,0,0,0,0,0,0,521602,14972,134677004
10,13605,-8153513440251185629,SHOW debug_print_plan,0,0,0,0,0,0,4,0.003181,0.000688,0.001014,0.00079525,0.00012901816732538093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,8565171400252749021,COPY (SELECT sum(size) AS wal_size FROM pg_ls_waldir()) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,6.843398,6.843398,6.843398,6.843398,0,1,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-4478792916171353450,SELECT nspname FROM pg_namespace nsp JOIN pg_proc pro ON pronamespace=nsp.oid WHERE proname = $1,0,0,0,0,0,0,27,3.175783,0.05527,0.511992,0.11762159259259258,0.12069983107670504,0,136,26,0,18,0,0,0,0,0,0,0,0,0,0,0
10,16385,4025368465343339790,REVOKE EXECUTE ON FUNCTION pgstatginindex(regclass) FROM PUBLIC,0,0,0,0,0,0,1,0.016662,0.016662,0.016662,0.016662,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,282
16384,16385,5616180274698321996,set CLIENT_MIN_MESSAGES TO 'ERROR',0,0,0,0,0,0,501,1.7491599999999992,0.001479,0.011344,0.003491337325349302,0.0014346757539409863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,3081248906725124356,"UPDATE warehouse SET w_ytd = w_ytd + p_h_amount
WHERE w_id = p_w_id",0,0,0,0,0,0,69640902,52244296.28127157,0.012163,23542.676604,0.750195571580833,13.666067374321527,69640902,444021329,195846,192433,154300,0,0,0,0,0,0,0,0,73822263,44091,5211446531
10,16385,-6751010700872362163,"SELECT c.relname AS index_name, r.relname AS table_name, i.indkey AS ind_keys FROM pg_catalog.pg_class c, pg_catalog.pg_namespace n, pg_catalog.pg_index i, pg_catalog.pg_class r WHERE c.relkind = $2 AND c.relnamespace = n.oid AND n.nspname = $1 AND c.oid = i.indexrelid AND r.oid = i.indrelid",0,0,0,0,0,0,81,28.852390999999994,0.077716,1.1849560000000001,0.3562023580246913,0.27761888045158745,3402,17739,189,0,141,0,0,0,0,0,0,0,0,0,0,0
10,13605,-3823066089077757609,"SELECT ct.conname, ct.conkey, ct.confkey, nl.nspname AS fknsp, cl.relname AS fktab, nr.nspname AS refnsp, cr.relname AS reftab FROM pg_constraint ct JOIN pg_class cl ON cl.oid = ct.conrelid JOIN pg_namespace nl ON nl.oid = cl.relnamespace JOIN pg_class cr ON cr.oid = ct.confrelid JOIN pg_namespace nr ON nr.oid = cr.relnamespace JOIN pg_catalog.pg_namespace nc ON nc.oid = ct.connamespace WHERE contype=$2 AND nc.nspname = $1",0,0,0,0,0,0,81,6.138088000000001,0.011542,2.357592,0.07577886419753085,0.2610047396920644,0,7,74,0,43,0,0,0,0,0,0,0,0,0,0,0
10,16385,-3845857942904937752,GRANT EXECUTE ON FUNCTION pgstatindex(text) TO pg_stat_scan_tables,0,0,0,0,0,0,1,0.057377,0.057377,0.057377,0.057377,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,218
16384,16385,431293040050433973,set client_encoding to 'UTF8',0,0,0,0,0,0,501,7.246834999999998,0.007791,0.047209,0.014464740518962077,0.0045360057438586085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
