userid,dbid,queryid,query,plans,total_plan_time,min_plan_time,max_plan_time,mean_plan_time,stddev_plan_time,calls,total_exec_time,min_exec_time,max_exec_time,mean_exec_time,stddev_exec_time,rows,shared_blks_hit,shared_blks_read,shared_blks_dirtied,shared_blks_written,local_blks_hit,local_blks_read,local_blks_dirtied,local_blks_written,temp_blks_read,temp_blks_written,blk_read_time,blk_write_time,wal_records,wal_fpi,wal_bytes
16384,16385,-8745247502186204514,"prepare ostat (INTEGER, INTEGER, INTEGER, INTEGER, VARCHAR) AS select * from ostat($1,$2,$3,$4,$5) as (ol_i_id integer,  ol_supply_w_id integer, ol_quantity smallint, ol_amount NUMERIC, ol_delivery_d TIMESTAMPtz,  out_os_c_id INTEGER, out_os_c_last VARCHAR, os_c_first VARCHAR, os_c_middle VARCHAR, os_c_balance NUMERIC, os_o_id INTEGER, os_entdate TIMESTAMPtz, os_o_carrier_id INTEGER)",0,0,0,0,0,0,9845741,5703549.5573117975,0.049035,600.8035160000001,0.5792910414066843,1.1802579036557845,37931062,118814524,2489941,1910669,982894,0,0,0,0,0,0,0,0,7640114,1823661,8588422892
16384,16385,-7388155824636550366,"prepare slev (INTEGER, INTEGER, INTEGER) AS select slev($1,$2,$3)",0,0,0,0,0,0,9855802,289161930.9961724,0.496658,53380.760999000006,29.339259351614775,158.43378801891228,9855802,153439950837,1270408,4110936,824164,0,0,0,0,0,0,0,0,240322876,2477281,34245461155
16384,16385,5616180274698321996,set CLIENT_MIN_MESSAGES TO 'ERROR',0,0,0,0,0,0,251,0.7164259999999998,0.001505,0.020644,0.0028542868525896427,0.0017100502792480189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,-6783434085329012012,select max(w_id) from warehouse,0,0,0,0,0,0,250,14.983694000000003,0.024684,5.563173,0.059934776000000016,0.3514349492930688,250,998,1,0,0,0,0,0,0,0,0,0,0,6,0,692
16384,16385,431293040050433973,set client_encoding to 'UTF8',0,0,0,0,0,0,251,2.487463,0.005911,0.181466,0.009910211155378485,0.011085263035803133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13434,5470398651945588767,"copy (select now(), * from pg_stat_activity) to stdout",0,0,0,0,0,0,147,578.3441369999998,1.480352,21.326559,3.9343138571428566,1.792462985794519,34555,37713,56,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,9123510028664027085,CREATE EXTENSION IF NOT EXISTS pg_prewarm,0,0,0,0,0,0,1,5.960074,5.960074,5.960074,5.960074,0,0,366,1,1,0,0,0,0,0,0,0,0,0,36,1,6214
10,16385,8791746904918487037,"COPY (SELECT c.oid, c.relname, st.* FROM pg_class AS c, pgstatindex(c.oid::regclass) AS st WHERE c.relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = 'public') AND relkind = 'i' ORDER BY relname) TO stdout WITH CSV HEADER",0,0,0,0,0,0,1,9481.539127,9481.539127,9481.539127,9481.539127,0,10,779,4047522,0,0,0,0,0,0,0,0,0,0,3,0,178
10,16385,-1712481118449147880,COPY (SELECT * FROM pg_stat_all_indexes) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,7.605646,3.759131,3.846515,3.802823,0.043692000000000064,330,2910,8,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16385,8895013903481646298,"prepare delivery (INTEGER, INTEGER) AS select delivery($1,$2)",0,0,0,0,0,0,9848183,64129443.77712346,0.443448,610.731942,6.511804642249033,5.815300806175767,9848183,6798595216,1519905,15207252,8440289,0,0,0,0,0,0,0,0,2083142514,12758052,239713015204
10,16385,-3832115078929431881,COPY (SELECT * FROM pg_stat_all_tables) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,29.449206,11.654529,17.794677,14.724603,3.070074,228,1122,70,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,4281711476994974925,"WITH
settings (block_size, shared_buffers, effective_cache_size) AS (
    VALUES (pg_size_bytes(current_setting($1)),
            pg_size_bytes(current_setting($2)),
            pg_size_bytes(current_setting($3)))
),
rels (oid, size) AS (
    SELECT oid, sum(relpages) OVER (ORDER BY relpages)
    FROM pg_class
    WHERE relnamespace = (SELECT oid FROM pg_namespace WHERE nspname = $4)
      AND relkind IN ($5, $6)
)
SELECT pg_prewarm(r.oid, CASE WHEN r.size * s.block_size <= s.shared_buffers THEN $7 ELSE $8 END)
FROM rels AS r,
     settings AS s
WHERE r.size * s.block_size <= GREATEST(s.shared_buffers, s.effective_cache_size)",0,0,0,0,0,0,1,242844.47482799998,242844.47482799998,242844.47482799998,242844.47482799998,0,19,1129150,8497756,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,435174621275570554,COPY (SELECT * FROM pg_stat_database) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,43.341364999999996,17.355896,25.985469,21.670682499999998,4.314786499999998,10,291,63,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,-5109480985238204195,COPY (SELECT * FROM pg_stat_bgwriter) TO stdout WITH CSV HEADER,0,0,0,0,0,0,2,2.4983709999999997,1.115826,1.382545,1.2491854999999998,0.1333594999999999,2,124,4,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16385,7104491036261723972,COPY (SELECT * FROM pg_settings) TO stdout WITH CSV HEADER,0,0,0,0,0,0,1,2.619352,2.619352,2.619352,2.619352,0,334,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0
